sample,richness,shannon,pielou,simpson
SRR3216755.SRS1334024,12,0.11946392447712,0.0480758198652301,0.031718
SRR7296344.SRS3409250,81,2.7905775820046,0.635023295021513,0.82791
SRR5878525.SRS2393285,9,0.810921494026566,0.369066276788911,0.509804
SRR2923502.SRS1167714,153,3.82018607418289,0.75941421678959,0.942438
SRR6354227.SRS2739931,209,4.44549354489926,0.832125684248284,0.974596
SRR5868695.SRS2384731,59,2.44331800346893,0.599214118099812,0.83825
ERR442992.ERS413985,51,1.96917016629174,0.500828457371676,0.716354
SRR9329188.SRS4996907,14,0.899667053272963,0.340904702287814,0.534092
SRR5869055.SRS2385088,87,2.51854577230101,0.563949303341189,0.77071
SRR4383960.SRS1733926,95,2.93643714548276,0.644821372070666,0.863056
SRR4437229.SRS1755715,69,2.94679131747091,0.695965326869169,0.91285
ERR1086360.ERS938079,30,1.02529702369214,0.301451785544737,0.34112
SRR5495830.SRS2160044,351,5.30163366504636,0.904594275051233,0.99089
SRR5868732.SRS2384768,82,1.99867866208949,0.453552529658043,0.641652
SRR9091939.SRS4790377,151,3.39580942751744,0.676822807968625,0.90492
ERR2404732.ERS2303008,149,3.68041213168792,0.735501923215088,0.920026
SRR5868827.SRS2384861,47,2.46771383979143,0.640940061283725,0.826942
ERR458411.ERS422188,70,2.04140986798367,0.48050186046553,0.70065
ERR3934753.ERS4335244,23,1.93671126299028,0.617673364904095,0.804506
ERR2703369.ERS2478154,130,3.25111702762443,0.66791864766774,0.890424
SRR7296495.SRS3409217,66,3.12247606181856,0.745282428763642,0.930378
SRR5487115.SRS2153527,95,2.07016467390788,0.454593903872593,0.583738
ERR2855087.ERS2853864,37,0.328344876546292,0.0909311384223213,0.0840900000000001
SRR9548412.SRS5014814,83,3.7075429266551,0.839030699616889,0.953902
SRR5835021.SRS2360970,27,1.86384550098491,0.565515095789472,0.734444
SRR5204019.SRS1940686,112,3.0380428012155,0.643857905677879,0.89178
SRR9064017.SRS4765031,100,2.37330156021479,0.515355885746831,0.673546
SRR7296338.SRS3409312,60,2.43816320213657,0.595495363197599,0.836026
SRR11605067.SRS6531811,84,2.95585471280335,0.667112825241384,0.852592
SRR6232351.SRS2642340,4,0.0362304186433329,0.0261347226530337,0.00996399999999997
ERR3937547.ERS4337850,113,3.39337294849152,0.717811416922383,0.928296
ERR1476093.ERS1225470,133,3.39306855460674,0.693829513117102,0.89726
ERR1597187.ERS1305575,42,2.02933256577572,0.5429405948158,0.787078
SRR12823419.SRS7517748,115,2.76669414488302,0.583084029452151,0.795732
ERR451374.ERS418030,17,1.73616905301397,0.612791499325763,0.76542
SRR1631045.SRS731427,421,5.12124396606854,0.847518640802085,0.976368
ERR3947030.ERS4346735,54,2.81427211187798,0.705510997042448,0.887908
ERR3485884.ERS3659731,5,0.0682076070003775,0.0423797690320473,0.0198660000000001
SRR9066242.SRS4767517,11,0.685342855113195,0.285810169813376,0.38773
ERR3329842.ERS3418930,77,2.35873035676901,0.543010132291432,0.775196
SRR3183908.SRS1307516,69,1.07503797787919,0.253899607086395,0.317176
SRR8859275.SRS4592209,187,4.16707248540182,0.796594525293463,0.968232
ERR2166972.ERS1970428,75,2.037054559876,0.471814746516469,0.690122
SRR5487185.SRS2153597,95,4.06041315502833,0.89163876224182,0.971804
SRR3745886.SRS1542559,29,1.43534942627082,0.42626175386455,0.631296
ERR2165250.ERS1968244,84,2.49005242173737,0.561984964575247,0.792676
ERR442973.ERS413966,72,2.82184309575977,0.659823099870374,0.852824
SRR9548252.SRS5014814,23,0.301752612145798,0.0962376554907402,0.0840300000000001
ERR2703718.ERS2478195,155,3.67674709697186,0.729017882041596,0.93657
ERR3941831.ERS4342146,128,2.99323083469819,0.616902754493573,0.806412
SRR10678575.SRS5814683,14,0.711982918213903,0.269786832678508,0.320302
ERR3941926.ERS4342241,45,2.77881324755091,0.729986767941324,0.908398
ERR3934074.ERS4334565,43,1.34311684686877,0.357097948940454,0.489674
ERR3934169.ERS4334660,105,2.11621362852122,0.454712431843042,0.722
ERR2703469.ERS2478397,183,4.14601057753739,0.795857874634338,0.96349
ERR3946970.ERS4346675,53,2.5672213271406,0.646607701156103,0.884478
ERR3942056.ERS4342371,118,3.14352207143295,0.658924728604344,0.868218
SRR2923471.SRS1167745,118,2.57679141795718,0.540130321074367,0.719954
ERR3943050.ERS4343404,45,2.20983662072328,0.580518138043967,0.799474
ERR3934327.ERS4334818,91,3.07232100607436,0.681094368298497,0.913156
ERR3185092.ERS3193371,99,2.73743318790561,0.595726178464189,0.795092
ERR3934206.ERS4334697,74,2.86476184780057,0.665594452166589,0.85362
SRR5495754.SRS2159968,185,3.19416378787666,0.611867063262634,0.866852
SRR3414841.SRS1407211,131,3.11259981475265,0.638456170776869,0.82844
SRR9514361.SRS5014808,176,4.32274439292883,0.836042505320033,0.973178
SRR8102638.SRS3974346,205,4.32223268285811,0.811990340013925,0.970508
ERR4026961.ERS4427493,149,3.93316314132875,0.786012259295337,0.954454
SRR3414815.SRS1407193,58,2.85414882228129,0.702915621489587,0.887834
SRR5270885.SRS1990705,10,0.621237367471516,0.269799960644982,0.31181
ERR3949153.ERS4348859,163,3.83778329722686,0.753429820060477,0.9477
ERR1867414.ERS1577823,182,3.90288634192547,0.749977195766788,0.945484
SRR11241853.SRS6263287,40,1.58398156261455,0.429393690500796,0.68646
SRR11426391.SRS6378602,88,2.2645284246183,0.505775758771504,0.745654
ERR1462231.ERS1210767,49,1.085713581922,0.27897320501902,0.341418
ERR4009124.ERS4414035,85,1.99427038967962,0.448891950896701,0.61101
SRR12009925.SRS6837475,158,4.07525013017281,0.804972569124531,0.96978
SRR8658112.SRS4430667,80,2.24555393329599,0.512446436433655,0.710714
SRR10250399.SRS5493990,47,2.33121710578269,0.605487723314107,0.83163
DRR160698.DRS124434,93,2.60818502346842,0.575428079936962,0.760728
ERR1977998.ERS1736062,106,3.05080978578194,0.654197411870096,0.880052
SRR9065013.SRS4766030,55,2.12756862836963,0.53091882556958,0.806848
SRR9284802.SRS4953333,18,1.55516503576086,0.538050176940849,0.738166
ERR1086181.ERS937900,35,2.20875240621623,0.621247868848863,0.833494
SRR5037268.SRS1809783,21,1.4192511203868,0.466165432976103,0.570382
ERR3329679.ERS3418767,76,2.66701856126967,0.615835322036554,0.817536
ERR1459977.ERS1208743,86,3.69025768192929,0.82846204763448,0.960468
SRR10153524.SRS5414741,52,2.41246880762917,0.610559352814434,0.829462
SRR4384602.SRS1734566,99,2.88484580289464,0.627806433124947,0.870298
SRR8910289.SRS4634734,126,2.9506787277676,0.610113054726278,0.844398
ERR4008992.ERS4413903,41,1.31570324688237,0.354295870188948,0.416462
ERR4574160.ERS5054754,23,1.5581769381345,0.496947795412456,0.728958
ERR1607607.ERS1326904,47,2.05597051638403,0.533997843477706,0.80091
ERR2164764.ERS1967758,55,2.06113874753728,0.514341746060156,0.711092
ERR2164859.ERS1967853,113,3.30565715519242,0.69925660469566,0.913142
ERR443002.ERS413995,100,2.71002635634183,0.588474746185817,0.784602
ERR1532199.ERS1249353,76,2.88120025175725,0.665291539646437,0.900208
SRR6685541.SRS2925300,46,2.5891332510609,0.676253788990308,0.869844
SRR2923656.SRS1167560,106,3.33312633327617,0.714735684547588,0.913278
ERR2165936.ERS1969392,84,2.4126981341386,0.544526719039354,0.826496
ERR3936162.ERS4336465,92,2.87882978506034,0.636657317343901,0.878676
SRR5709206.SRS2292797,50,2.08707524052979,0.533502803443093,0.767122
ERR3936257.ERS4336560,71,3.35787732744931,0.787738564543576,0.94394
SRR5458026.SRS2132421,90,2.79840834982924,0.621894825525776,0.846732
SRR12647456.SRS7371190,221,4.07872835023836,0.755577142773332,0.929056
SRR10990276.SRS6081179,127,3.32322940223521,0.686024165236091,0.90807
ERR3938215.ERS4338518,39,2.26749500380006,0.618931854523465,0.805504
SRR5870066.SRS2386106,39,0.763220421989726,0.208327440810509,0.224884
SRR8102479.SRS3974266,95,2.86712519965436,0.629600946161427,0.847118
SRR12646617.SRS7370540,41,1.44035411488873,0.387862168558102,0.532398
SRR7782985.SRS3736686,56,3.15337905955974,0.783379764510424,0.941666
SRR9514228.SRS5014807,75,3.27438751216747,0.758401048494266,0.928702
ERR1960689.ERS1719933,19,0.645316506629447,0.219164503389414,0.256724
DRR160684.DRS124420,68,2.72309307865588,0.645358005938807,0.878454
ERR1867972.ERS1578938,118,3.42292147230938,0.717490620686912,0.922064
SRR8658081.SRS4430698,102,3.06483275765362,0.662670437510578,0.913076
SRR1632402.SRS731947,272,4.58903351301109,0.818622109510775,0.972118
SRR9585859.SRS5014963,12,0.17984340028152,0.0723743084259779,0.053146
SRR5457966.SRS2132361,110,3.59664369114472,0.765165134465653,0.949572
SRR3745850.SRS1542532,14,0.304095749457671,0.115228928922891,0.109448
ERR2703557.ERS2478261,142,3.09874919828554,0.625273877047963,0.858532
SRR5458096.SRS2132490,80,3.16462074730315,0.722181997311996,0.925222
ERR4574521.ERS5054207,22,0.564400344931249,0.1825922333477,0.207742
ERR3935448.ERS4335751,58,2.2242648822824,0.547788720714757,0.777644
SRR4384084.SRS1734050,124,3.82974682533217,0.794506871270593,0.958776
SRR9065176.SRS4766350,105,3.52222296714319,0.756822727770762,0.940428
SRR8792112.SRS2390753,104,3.37255337394666,0.726156227411899,0.927006
SRR5458254.SRS2132649,103,3.53946143870849,0.763682503917124,0.950346
ERR3319210.ERS3406364,60,2.13637346039582,0.521786436859228,0.697082
SRR4384242.SRS1734207,173,3.59408035510423,0.697433919505285,0.908816
SRR1632371.SRS731942,256,4.36513395918735,0.787194639466949,0.959716
SRR4384337.SRS1734302,10,0.459994303038238,0.199772987516439,0.238096
SRR3217148.SRS1333631,23,1.07318258870471,0.342269037924756,0.560572
SRR4384121.SRS1734086,143,2.75725794032044,0.555580145207174,0.765472
ERR1960782.ERS1719821,21,1.55980858287408,0.512332759827005,0.71352
SRR10341156.SRS5568078,102,3.19722019675296,0.69129491692786,0.885562
ERR2278126.ERS2170266,44,1.50629428294212,0.398049365560589,0.645012
SRR4384216.SRS1734181,156,3.69156205339163,0.731023230779659,0.925226
SRR8561376.SRS4353151,49,2.52912586853091,0.649856795741244,0.862298
SRR5869014.SRS2385049,65,1.47029459173006,0.352218061398701,0.444548
SRR031989.SRS009014,225,4.38652474828606,0.809904621875305,0.971158
SRR5869109.SRS2385146,82,2.54256148888694,0.576973786216446,0.835312
SRR11242353.SRS6263457,169,4.5703600710185,0.890925986067355,0.984346
ERR2165576.ERS1969032,75,2.0152760264651,0.466770486326701,0.693956
ERR4607342.ERS5084208,80,2.32343255755356,0.530218720983762,0.780378
ERR2703456.ERS2478226,212,4.30654914521728,0.803972702835066,0.970094
SRR995525.SRS482903,117,3.00382100202953,0.6307667555106,0.85228
ERR1588741.ERS1294278,105,3.08717078572634,0.663342734671524,0.862126
SRR2923717.SRS1167499,134,3.23936137405906,0.661385734603146,0.882316
SRR9548312.SRS5014814,115,3.14042340758424,0.661847909016881,0.890802
ERR3945828.ERS4345502,60,1.90872435662943,0.466185570760444,0.600904
SRR10738451.SRS5860948,66,2.97200219578132,0.70936685211055,0.904404
ERR4700754.ERS5226463,32,1.67292522056615,0.482704183897772,0.63628
SRR12390882.SRS7148929,36,1.62640026859905,0.453855636465466,0.724158
SRR995163.SRS482705,42,1.41094331883394,0.377492786396127,0.654624
SRR6781609.SRS2998301,279,4.76758387410843,0.846635512714884,0.978998
SRR9065591.SRS4766641,131,3.95494857153224,0.811238665707041,0.957698
SRR12968690.SRS7636359,90,2.45636742096159,0.545882515244541,0.801934
SRR7974722.SRS3886207,174,3.21463724586623,0.623105793488135,0.86667
SRR045899.SRS051229,34,1.18065227096877,0.334807590638307,0.462428
ERR1088047.ERS937912,21,0.742562527025004,0.243901151071911,0.257978
ERR3937411.ERS4337714,136,3.89492492184003,0.792835037761147,0.958734
SRR1913424.SRS873242,64,1.94998736841209,0.468872851034041,0.75646
SRR11791382.SRS6661408,53,2.3058383832486,0.580773009505394,0.787038
SRR10256853.SRS5500187,31,1.53634007257533,0.447392486078197,0.70936
SRR5118049.SRS1868850,117,3.84851511084245,0.808142491965886,0.95907
ERR310416.ERS323605,43,2.45344947712338,0.652304956305408,0.87295
ERR1086620.ERS938339,143,3.95725441527167,0.797376244894539,0.959272
ERR4772577.ERS5254854,61,3.18961257871292,0.775896484324347,0.928274
ERR3945898.ERS4345572,62,2.19578986377012,0.532037403901043,0.70399
ERR3938770.ERS4339098,38,0.821114676689761,0.225730646817593,0.279512
ERR2654205.ERS2551408,75,2.48385012278754,0.575299817271089,0.800618
SRR8242790.SRS4076876,16,0.68930485685103,0.248614174659915,0.274676
SRR10250305.SRS5494084,42,2.63674921035175,0.705452723122905,0.890282
ERR3318687.ERS3405840,126,3.93400595013497,0.813436029128158,0.962892
SRR12096104.SRS6910512,89,2.92288235594299,0.651173789806772,0.867852
ERR1887405.ERS1610169,31,1.94577011472459,0.566621247797084,0.6826
ERR1086149.ERS937868,19,1.0296541969588,0.349694527291679,0.552042
ERR3934033.ERS4334524,43,2.83491932754119,0.75372733179299,0.920382
SRR7993535.SRS3898184,237,3.88118460912893,0.709791865662111,0.928352
SRR10447663.SRS5650382,66,2.2568534370142,0.538672892154024,0.76236
ERR3941662.ERS4341977,100,3.63546188628536,0.78943051819166,0.952476
SRR1785495.SRS835213,71,3.19427243651689,0.749357805103114,0.90238
SRR12706181.SRS7422064,44,2.05065747305762,0.541901350470724,0.779478
ERR3936602.ERS4336905,122,3.36464679776852,0.700381361038635,0.911186
SRR7253854.SRS3370722,111,3.04015438681574,0.645532411272909,0.841504
SRR5495713.SRS2159927,289,4.73619799140223,0.835835042450699,0.969968
SRR5870132.SRS2386171,74,1.72092759039367,0.399837723902202,0.52963
SRR7974943.SRS3885986,187,3.44425160320816,0.65841714548056,0.884788
SRR12971630.SRS7638833,97,2.79977318815646,0.612010944803425,0.809276
SRR11242575.SRS6263730,36,0.480109048369717,0.133976980899273,0.134838
ERR3949207.ERS4348913,152,3.82276334388669,0.760918443029123,0.95385
ERR2437261.ERS2294853,28,0.345741340010097,0.103757539176945,0.097306
ERR2404177.ERS2302453,143,3.36503655968548,0.678045921318567,0.896378
SRR8859147.SRS4592337,289,4.94757237179256,0.873137983444142,0.985784
SRR1785574.SRS835294,107,3.26557701910358,0.698843705769853,0.909002
SRR10990299.SRS6081149,88,2.95549760787591,0.660101692219986,0.866868
ERR1893696.ERS1623409,96,2.32410677696802,0.509187003154687,0.719664
SRR1913406.SRS873181,89,2.3900453113213,0.532465790153532,0.748448
SRR2923614.SRS1167602,82,3.20226378705289,0.726677513899006,0.92297
SRR5834980.SRS2361009,34,1.25744035533983,0.356583039811762,0.541214
SRR7974691.SRS3886235,228,3.80473285669935,0.700771900836242,0.908794
SRR7974907.SRS3886022,137,2.89070775808814,0.587544505083945,0.8493
SRR8556819.SRS4349389,94,1.80072447218083,0.396347707660984,0.639048
SRR046811.SRS065533,69,2.7920872259258,0.659427726462298,0.888348
ERR3936672.ERS4336975,24,1.81077465464563,0.569774695870201,0.76725
SRR8569002.SRS4360617,46,2.99005644349154,0.780970619560625,0.92807
SRR12647414.SRS7371232,68,3.36364713311509,0.797165775758361,0.946912
SRR7296204.SRS3409149,80,3.20648288528288,0.731735142801457,0.918322
ERR3329638.ERS3418726,84,2.23253175045621,0.503864603708964,0.689284
DRR089117.DRS041616,7,0.0599341196895389,0.0308000447598443,0.0159220000000001
SRR7536939.SRS3558914,93,3.79473858547244,0.83721021263948,0.964882
SRR7296014.SRS3409300,59,2.27528385168354,0.558004404124891,0.804282
ERR2092578.ERS1865961,26,2.2058080969615,0.677023553851169,0.857098
ERR4009153.ERS4414064,94,2.53106644032573,0.557099321444671,0.80871
SRR2814648.SRS1133265,152,3.20420402955131,0.637794632307769,0.852784
ERR1459936.ERS1208701,66,2.03228349772965,0.485071831180698,0.696082
SRR5837108.SRS2363378,75,3.30228491887527,0.764862538595498,0.925288
ERR1532158.ERS1249312,67,3.12032325783001,0.742104962308037,0.935574
SRR7996958.SRS3899292,47,2.26552030154983,0.588424272498954,0.806308
ERR1532037.ERS1249191,149,3.91068808082875,0.781520792136048,0.930436
ERR3936121.ERS4336424,57,1.93540285147746,0.47869856780571,0.688698
SRR12646960.SRS7370707,85,2.94374504358382,0.662609976257595,0.880922
SRR5834948.SRS2361042,49,2.57646593409911,0.662020786352832,0.845846
SRR10447717.SRS5650328,98,3.41275906215352,0.744336590832933,0.926888
SRR7974659.SRS3886270,168,3.12848829995905,0.610560166413073,0.873338
SRR6452855.SRS2817024,20,0.313818650426758,0.104755239043594,0.0934360000000001
ERR4575161.ERS5054847,23,0.985631265235186,0.314346382853432,0.537
SRR5869487.SRS2385521,108,3.40188478806644,0.726567587076344,0.924908
SRR7614926.SRS3604409,146,3.53028955415223,0.708380460603465,0.91178
ERR1158881.ERS939425,48,1.88844755107301,0.487819554125948,0.654544
ERR1459454.ERS1208309,40,2.55093441411745,0.69152013391833,0.847828
ERR1539952.ERS1259577,88,2.73739994990969,0.611390222209295,0.80387
SRR4384631.SRS1734595,47,1.69703925074328,0.440772517393757,0.700138
SRR9514128.SRS5014807,61,1.78132948918568,0.433321368653548,0.594832
SRR5869619.SRS2385654,75,2.9796914022068,0.690144668346576,0.904456
SRR9091932.SRS4790384,138,2.98449796699437,0.605712260358105,0.823534
SRR2923583.SRS1167633,55,2.01801529099602,0.503580610275349,0.64825
SRR7473206.SRS3503406,89,1.30288824075259,0.29026370893803,0.367724
ERR3940588.ERS4340902,12,1.48574897767061,0.597909373294715,0.722796
SRR7974876.SRS3886053,144,2.82729986185977,0.568894582438536,0.833954
DRR160638.DRS124374,85,3.08781418009538,0.695038615868026,0.910998
SRR5969871.SRS2461618,91,3.74226286402627,0.829611930635352,0.961234
SRR047444.SRS019237,41,2.48636347220851,0.669534191755996,0.809514
DRR089103.DRS041602,112,2.59351220814509,0.549647733079408,0.763652
ERR3319329.ERS3406483,30,2.18585295631208,0.642671597978197,0.816304
ERR3935312.ERS4335615,31,2.29724172386625,0.668972126880908,0.85428
SRR7996861.SRS3899344,60,2.83351549255517,0.692055944362766,0.90064
SRR4384043.SRS1734010,105,3.2765981609312,0.704045138850462,0.905892
ERR4573668.ERS5054262,27,0.867190924582373,0.26311706550989,0.36444
ERR3940625.ERS4340939,55,3.05228709901863,0.76167539805941,0.928574
ERR3938244.ERS4338547,58,2.09379508905595,0.515656809766228,0.694448
ERR1893324.ERS1620577,181,3.87397816289473,0.74521119077208,0.92028
SRR3185148.SRS1308384,115,2.81315585991738,0.592875890279123,0.796418
SRR7883187.SRS3806489,130,3.56339243380997,0.732073387477812,0.936414
ERR1678345.ERS919370,62,1.91489833834331,0.463977704550172,0.704946
ERR4769172.ERS5251395,22,0.912000048351062,0.295046108913905,0.360428
ERR1868032.ERS1579059,215,4.42340354367714,0.823627196714884,0.975938
SRR12823412.SRS7517755,88,3.09813197332879,0.691958657948285,0.91183
SRR9585980.SRS5014963,60,1.31509316691853,0.321197482755286,0.38802
SRR3747898.SRS1544359,87,2.82510398637359,0.632593396754587,0.869482
SRR10256811.SRS5500229,21,0.964179955383173,0.31669333207613,0.52029
ERR3376518.ERS3519709,92,3.34124959039747,0.738922117534738,0.924056
SRR5457995.SRS2132390,61,2.66665889688949,0.648684193433834,0.87127
ERR2107113.ERS1889183,117,4.01221205679543,0.842516907557226,0.971036
ERR1593283.ERS1303527,11,0.104541687755694,0.0435972700482841,0.02778
ERR4574645.ERS5054331,53,2.24020024441061,0.564240688893417,0.826144
SRR10447686.SRS5650359,73,3.12641476894683,0.728689971745778,0.901216
ERR262176.ERS236804,91,3.03052477524494,0.67182867718818,0.886708
SRR5969839.SRS2461650,111,3.53429365633989,0.750455672915112,0.938186
SRR8792141.SRS2390783,25,2.0613306019856,0.640388357345225,0.822314
DRR160583.DRS124319,45,2.47421050553449,0.649968446686162,0.834548
SRR996859.SRS483530,80,3.04753351064782,0.69546211484281,0.907918
ERR4700713.ERS5226422,55,1.82891087972379,0.456391019958998,0.662738
